Prestadora;CNPJ;N�mero da Esta��o;Tipo da Esta��o;UF;C�digo da UF;Munic�pio;C�digo do Munic�pio;Logradouro;Latitude;Longitude;Frequ�ncia Inicial (MHz);Frequ�ncia Final (MHz);Azimute;Emiss�o
VALE S.A.;;695385470;FB;MG;31;Nova Lima;3144805;Mina de Mutuca s/n  Mutuca;*;*;468.575;458.575;48.0;11K0F1E--
VALE S.A.;;695385470;FB;MG;31;Nova Lima;3144805;Mina de Mutuca s/n  Mutuca;*;*;468.6875;458.6875;;11K0F1E--
VALE S.A.;;695385470;FB;MG;31;Nova Lima;3144805;Mina de Mutuca s/n  Mutuca;*;*;468.6875;458.6875;217.0;11K0F1E--
VALE S.A.;;695385470;FB;MG;31;Nova Lima;3144805;Mina de Mutuca s/n  Mutuca;*;*;468.725;458.725;217.0;11K0F1E--
VALE S.A.;;695385470;FB;MG;31;Nova Lima;3144805;Mina de Mutuca s/n  Mutuca;*;*;468.825;458.825;48.0;11K0F1E--
VALE S.A.;;695385470;FB;MG;31;Nova Lima;3144805;Mina de Mutuca s/n  Mutuca;*;*;468.825;458.825;;11K0F1E--
VALE S.A.;;695385470;FB;MG;31;Nova Lima;3144805;Mina de Mutuca s/n  Mutuca;*;*;468.825;458.825;217.0;11K0F1E--
VALE S.A.;;695385470;FB;MG;31;Nova Lima;3144805;Mina de Mutuca s/n  Mutuca;*;*;468.8875;458.8875;48.0;11K0F1E--
VALE S.A.;;695385470;FB;MG;31;Nova Lima;3144805;Mina de Mutuca s/n  Mutuca;*;*;468.8875;458.8875;48.0;11K0F1E--
VALE S.A.;;695385470;FB;MG;31;Nova Lima;3144805;Mina de Mutuca s/n  Mutuca;*;*;468.975;458.975;48.0;11K0F1E--
VALE S.A.;;695385470;FB;MG;31;Nova Lima;3144805;Mina de Mutuca s/n  Mutuca;*;*;468.025;458.025;48.0;11K0F1E--
VALE S.A.;;695385470;FB;MG;31;Nova Lima;3144805;Mina de Mutuca s/n  Mutuca;*;*;468.025;458.025;48.0;11K0F1E--
VALE S.A.;;695385470;FB;MG;31;Nova Lima;3144805;Mina de Mutuca s/n  Mutuca;*;*;468.1;458.1;;11K0F1E--
VALE S.A.;;695385470;FB;MG;31;Nova Lima;3144805;Mina de Mutuca s/n  Mutuca;*;*;468.1;458.1;217.0;11K0F1E--
VALE S.A.;;695385470;FB;MG;31;Nova Lima;3144805;Mina de Mutuca s/n  Mutuca;*;*;468.1125;458.1125;48.0;11K0F1E--
VALE S.A.;;695385470;FB;MG;31;Nova Lima;3144805;Mina de Mutuca s/n  Mutuca;*;*;468.1125;458.1125;48.0;11K0F1E--
VALE S.A.;;695385470;FB;MG;31;Nova Lima;3144805;Mina de Mutuca s/n  Mutuca;*;*;468.1125;458.1125;217.0;11K0F1E--
VALE S.A.;;695385470;FB;MG;31;Nova Lima;3144805;Mina de Mutuca s/n  Mutuca;*;*;468.1375;458.1375;48.0;11K0F1E--
VALE S.A.;;695385470;FB;MG;31;Nova Lima;3144805;Mina de Mutuca s/n  Mutuca;*;*;468.1375;458.1375;48.0;11K0F1E--
VALE S.A.;;695385470;FB;MG;31;Nova Lima;3144805;Mina de Mutuca s/n  Mutuca;*;*;468.1375;458.1375;217.0;11K0F1E--
VALE S.A.;;695385470;FB;MG;31;Nova Lima;3144805;Mina de Mutuca s/n  Mutuca;*;*;468.1625;458.1625;48.0;11K0F1E--
VALE S.A.;;695385470;FB;MG;31;Nova Lima;3144805;Mina de Mutuca s/n  Mutuca;*;*;468.1625;458.1625;217.0;11K0F1E--
VALE S.A.;;695385470;FB;MG;31;Nova Lima;3144805;Mina de Mutuca s/n  Mutuca;*;*;468.1625;458.1625;217.0;11K0F1E--
VALE S.A.;;695385470;FB;MG;31;Nova Lima;3144805;Mina de Mutuca s/n  Mutuca;*;*;468.1875;458.1875;217.0;11K0F1E--
VALE S.A.;;695385470;FB;MG;31;Nova Lima;3144805;Mina de Mutuca s/n  Mutuca;*;*;468.2125;458.2125;48.0;11K0F1E--
VALE S.A.;;695385470;FB;MG;31;Nova Lima;3144805;Mina de Mutuca s/n  Mutuca;*;*;468.2125;458.2125;217.0;11K0F1E--
VALE S.A.;;695385470;FB;MG;31;Nova Lima;3144805;Mina de Mutuca s/n  Mutuca;*;*;468.2125;458.2125;217.0;11K0F1E--
VALE S.A.;;695385470;FB;MG;31;Nova Lima;3144805;Mina de Mutuca s/n  Mutuca;*;*;468.2375;458.2375;48.0;11K0F1E--
VALE S.A.;;695385470;FB;MG;31;Nova Lima;3144805;Mina de Mutuca s/n  Mutuca;*;*;468.2375;458.2375;48.0;11K0F1E--
VALE S.A.;;695385470;FB;MG;31;Nova Lima;3144805;Mina de Mutuca s/n  Mutuca;*;*;468.25;458.25;48.0;11K0F1E--
VALE S.A.;;695385470;FB;MG;31;Nova Lima;3144805;Mina de Mutuca s/n  Mutuca;*;*;468.2875;458.2875;48.0;11K0F1E--
VALE S.A.;;695385470;FB;MG;31;Nova Lima;3144805;Mina de Mutuca s/n  Mutuca;*;*;468.325;458.325;217.0;11K0F1E--
VALE S.A.;;695385470;FB;MG;31;Nova Lima;3144805;Mina de Mutuca s/n  Mutuca;*;*;468.35;458.35;48.0;11K0F1E--
VALE S.A.;;695385470;FB;MG;31;Nova Lima;3144805;Mina de Mutuca s/n  Mutuca;*;*;468.35;458.35;;11K0F1E--
VALE S.A.;;695385470;FB;MG;31;Nova Lima;3144805;Mina de Mutuca s/n  Mutuca;*;*;468.35;458.35;217.0;11K0F1E--
VALE S.A.;;695385470;FB;MG;31;Nova Lima;3144805;Mina de Mutuca s/n  Mutuca;*;*;468.3625;458.3625;48.0;11K0F1E--
VALE S.A.;;695385470;FB;MG;31;Nova Lima;3144805;Mina de Mutuca s/n  Mutuca;*;*;468.3625;458.3625;;11K0F1E--
VALE S.A.;;695385470;FB;MG;31;Nova Lima;3144805;Mina de Mutuca s/n  Mutuca;*;*;468.4125;458.4125;48.0;11K0F1E--
VALE S.A.;;695385470;FB;MG;31;Nova Lima;3144805;Mina de Mutuca s/n  Mutuca;*;*;468.4125;458.4125;217.0;11K0F1E--
VALE S.A.;;695385470;FB;MG;31;Nova Lima;3144805;Mina de Mutuca s/n  Mutuca;*;*;468.4625;458.4625;217.0;11K0F1E--
VALE S.A.;;695385470;FB;MG;31;Nova Lima;3144805;Mina de Mutuca s/n  Mutuca;*;*;468.4625;458.4625;217.0;11K0F1E--
VALE S.A.;;695385470;FB;MG;31;Nova Lima;3144805;Mina de Mutuca s/n  Mutuca;*;*;468.475;458.475;48.0;11K0F1E--
VALE S.A.;;695385470;FB;MG;31;Nova Lima;3144805;Mina de Mutuca s/n  Mutuca;*;*;468.475;458.475;;11K0F1E--
VALE S.A.;;695385470;FB;MG;31;Nova Lima;3144805;Mina de Mutuca s/n  Mutuca;*;*;468.4875;458.4875;48.0;11K0F1E--
VALE S.A.;;695385470;FB;MG;31;Nova Lima;3144805;Mina de Mutuca s/n  Mutuca;*;*;468.5625;458.5625;48.0;11K0F1E--
VALE S.A.;;695385470;FB;MG;31;Nova Lima;3144805;Mina de Mutuca s/n  Mutuca;*;*;468.5625;458.5625;48.0;11K0F1E--
VALE S.A.;;695385470;FB;MG;31;Nova Lima;3144805;Mina de Mutuca s/n  Mutuca;*;*;468.5625;458.5625;217.0;11K0F1E--
VALE S.A.;;695385470;FB;MG;31;Nova Lima;3144805;Mina de Mutuca s/n  Mutuca;*;*;468.5875;458.5875;48.0;11K0F1E--
VALE S.A.;;695385470;FB;MG;31;Nova Lima;3144805;Mina de Mutuca s/n  Mutuca;*;*;468.5875;458.5875;217.0;11K0F1E--
VALE S.A.;;695385470;FB;MG;31;Nova Lima;3144805;Mina de Mutuca s/n  Mutuca;*;*;468.5875;458.5875;217.0;11K0F1E--
VALE S.A.;;695385470;FB;MG;31;Nova Lima;3144805;Mina de Mutuca s/n  Mutuca;*;*;468.6;458.6;;11K0F1E--
VALE S.A.;;695385470;FB;MG;31;Nova Lima;3144805;Mina de Mutuca s/n  Mutuca;*;*;468.6;458.6;217.0;11K0F1E--
VALE S.A.;;695385470;FB;MG;31;Nova Lima;3144805;Mina de Mutuca s/n  Mutuca;*;*;468.7375;458.7375;48.0;11K0F1E--
VALE S.A.;;695385470;FB;MG;31;Nova Lima;3144805;Mina de Mutuca s/n  Mutuca;*;*;468.75;458.75;48.0;11K0F1E--
VALE S.A.;;695385470;FB;MG;31;Nova Lima;3144805;Mina de Mutuca s/n  Mutuca;*;*;468.75;458.75;48.0;11K0F1E--
VALE S.A.;;695385470;FB;MG;31;Nova Lima;3144805;Mina de Mutuca s/n  Mutuca;*;*;468.8;458.8;217.0;11K0F1E--
VALE S.A.;;695385470;FB;MG;31;Nova Lima;3144805;Mina de Mutuca s/n  Mutuca;*;*;468.8625;458.8625;48.0;11K0F1E--
VALE S.A.;;695385470;FB;MG;31;Nova Lima;3144805;Mina de Mutuca s/n  Mutuca;*;*;468.8625;458.8625;217.0;11K0F1E--
VALE S.A.;;695385470;FB;MG;31;Nova Lima;3144805;Mina de Mutuca s/n  Mutuca;*;*;468.8625;458.8625;217.0;11K0F1E--
VALE S.A.;;695385470;FB;MG;31;Nova Lima;3144805;Mina de Mutuca s/n  Mutuca;*;*;468.9125;458.9125;48.0;11K0F1E--
VALE S.A.;;695385470;FB;MG;31;Nova Lima;3144805;Mina de Mutuca s/n  Mutuca;*;*;468.9375;458.9375;48.0;11K0F1E--
VALE S.A.;;695385470;FB;MG;31;Nova Lima;3144805;Mina de Mutuca s/n  Mutuca;*;*;468.9375;458.9375;48.0;11K0F1E--
VALE S.A.;;1003023123;FB;MG;31;Nova Lima;3144805;Rua Nil�polis 421  Olhos D'�gua;*;*;468.975;458.975;;11K0F1E--
VALE S.A.;;1003599726;FB;MG;31;Mariana;3140001;Mina da Alegria - Complexo Mariana Fazenda da Alegria S/N  Zona Rural;*;*;392.575;382.575;;25K0G1D--
VALE S.A.;;1003599726;FB;MG;31;Mariana;3140001;Mina da Alegria - Complexo Mariana Fazenda da Alegria S/N  Zona Rural;*;*;392.625;382.625;;25K0G1E--
VALE S.A.;;1003599726;FB;MG;31;Mariana;3140001;Mina da Alegria - Complexo Mariana Fazenda da Alegria S/N  Zona Rural;*;*;392.675;382.675;;25K0G1D--
VALE S.A.;;1003599726;FB;MG;31;Mariana;3140001;Mina da Alegria - Complexo Mariana Fazenda da Alegria S/N  Zona Rural;*;*;392.725;382.725;;25K0G7W--
VALE S.A.;;1003599726;FB;MG;31;Mariana;3140001;Mina da Alegria - Complexo Mariana Fazenda da Alegria S/N  Zona Rural;*;*;394.125;384.125;;25K0G1E--
VALE S.A.;;1003599726;FB;MG;31;Mariana;3140001;Mina da Alegria - Complexo Mariana Fazenda da Alegria S/N  Zona Rural;*;*;394.175;384.175;;25K0G1E--
SUPERVIA - CONCESSIONARIA DE TRANSPORTE FERROVIARIO S/A;;1001983979;FB;RJ;33;Queimados;3304144;Estrada da On�a S/N  Alian�a;*;*;393.80000000;383.80000000;90.0;25K0D7W--
SUPERVIA - CONCESSIONARIA DE TRANSPORTE FERROVIARIO S/A;;1001983979;FB;RJ;33;Queimados;3304144;Estrada da On�a S/N  Alian�a;*;*;394.07500000;384.07500000;320.0;25K0D7W--
ALUMINA DO NORTE DO BRASIL S/A - ALUNORTE;;690658370;FB;PA;15;Barcarena;1501303;Rodovia PA 481, Km 12. s/n  Murucupi;*;*;460.90000000;465.90000000;;12K5F3EJN
PETROLEO BRASILEIRO S A PETROBRAS;;1000324300;FB;BA;29;S�o Sebasti�o do Pass�;2929503;Esta��o Lamar�o - Estrada Lamar�o do Pass� s/n  ..;*;*;816.4125;861.4125;310.0;12K5G7W--
PETROLEO BRASILEIRO S A PETROBRAS;;1000324300;FB;BA;29;S�o Sebasti�o do Pass�;2929503;Esta��o Lamar�o - Estrada Lamar�o do Pass� s/n  ..;*;*;816.4625;861.4625;2.0;12K5G7W--
PETROLEO BRASILEIRO S A PETROBRAS;;1000324300;FB;BA;29;S�o Sebasti�o do Pass�;2929503;Esta��o Lamar�o - Estrada Lamar�o do Pass� s/n  ..;*;*;817.6875;862.6875;310.0;12K5G7W--
PETROLEO BRASILEIRO S A PETROBRAS;;1000324300;FB;BA;29;S�o Sebasti�o do Pass�;2929503;Esta��o Lamar�o - Estrada Lamar�o do Pass� s/n  ..;*;*;817.7375;862.7375;2.0;12K5G7W--
PETROLEO BRASILEIRO S A PETROBRAS;;1000324440;FB;BA;29;Esplanada;2910602;Esta��o Coletora de Fazenda Alvorada, Estrada BA99 s/n  ..;*;*;816.1625;861.1625;2.0;12K5G7W--
PETROLEO BRASILEIRO S A PETROBRAS;;1000324440;FB;BA;29;Esplanada;2910602;Esta��o Coletora de Fazenda Alvorada, Estrada BA99 s/n  ..;*;*;816.1875;861.1875;50.0;12K5G7W--
PETROLEO BRASILEIRO S A PETROBRAS;;1000324440;FB;BA;29;Esplanada;2910602;Esta��o Coletora de Fazenda Alvorada, Estrada BA99 s/n  ..;*;*;816.2125;861.2125;50.0;12K5G7W--
PETROLEO BRASILEIRO S A PETROBRAS;;1000324556;FB;BA;29;S�o Sebasti�o do Pass�;2929503;Esta��oo Coletora de Massap� - Rod BA612 s/n  ..;*;*;816.1375;861.1375;240.0;12K5G7W--
PETROLEO BRASILEIRO S A PETROBRAS;;1000324556;FB;BA;29;S�o Sebasti�o do Pass�;2929503;Esta��oo Coletora de Massap� - Rod BA612 s/n  ..;*;*;816.4125;861.4125;2.0;12K5G7W--
PETROLEO BRASILEIRO S A PETROBRAS;;1000324556;FB;BA;29;S�o Sebasti�o do Pass�;2929503;Esta��oo Coletora de Massap� - Rod BA612 s/n  ..;*;*;816.4875;861.4875;2.0;12K5G7W--
PETROLEO BRASILEIRO S A PETROBRAS;;1000324556;FB;BA;29;S�o Sebasti�o do Pass�;2929503;Esta��oo Coletora de Massap� - Rod BA612 s/n  ..;*;*;817.6625;862.6625;2.0;12K5G7W--
PETROLEO BRASILEIRO S A PETROBRAS;;1000324556;FB;BA;29;S�o Sebasti�o do Pass�;2929503;Esta��oo Coletora de Massap� - Rod BA612 s/n  ..;*;*;817.7375;862.7375;240.0;12K5G7W--
PETROLEO BRASILEIRO S A PETROBRAS;;1000920760;FB;BA;29;Esplanada;2910602;Fazenda B�lsamo  s/n  Zona Rural;*;*;816.8875;861.8875;;12K5F7W--
PETROLEO BRASILEIRO S A PETROBRAS;;1000920760;FB;BA;29;Esplanada;2910602;Fazenda B�lsamo  s/n  Zona Rural;*;*;817.6375;862.6375;;12K5F7W--
PETROLEO BRASILEIRO S A PETROBRAS;;1000920760;FB;BA;29;Esplanada;2910602;Fazenda B�lsamo  s/n  Zona Rural;*;*;818.1375;863.1375;;12K5F7W--
PETROLEO BRASILEIRO S A PETROBRAS;;1000920760;FB;BA;29;Esplanada;2910602;Fazenda B�lsamo  s/n  Zona Rural;*;*;818.6375;863.6375;;12K5F7W--
PETROLEO BRASILEIRO S A PETROBRAS;;1000920760;FB;BA;29;Esplanada;2910602;Fazenda B�lsamo  s/n  Zona Rural;*;*;818.8875;863.8875;;12K5F7W--
PETROLEO BRASILEIRO S A PETROBRAS;;1008322544;FB;BA;29;Esplanada;2910602;Fazenda B�lsamo S/N  Zona Rural;*;*;819.6625;864.6625;;12K5D7W--
PETROLEO BRASILEIRO S A PETROBRAS;;1008322633;FB;BA;29;Entre Rios;2910503;Rodovia BA-506, KM 12 S/N  ZONA RURAL;*;*;819.9875;864.9875;;12K5D7W--
PETROLEO BRASILEIRO S A PETROBRAS;;1008322641;FB;BA;29;Candeias;2906501;Rua Clarindo Santos S/N  Centro;*;*;819.4375;864.4375;;16K0F3E--
PETROLEO BRASILEIRO S A PETROBRAS;;1008322641;FB;BA;29;Candeias;2906501;Rua Clarindo Santos S/N  Centro;*;*;819.7125;864.7125;;16K0F3E--
PETROLEO BRASILEIRO S A PETROBRAS;;1008322641;FB;BA;29;Candeias;2906501;Rua Clarindo Santos S/N  Centro;*;*;820.1875;865.1875;;16K0F3E--
PETROLEO BRASILEIRO S A PETROBRAS;;1008322641;FB;BA;29;Candeias;2906501;Rua Clarindo Santos S/N  Centro;*;*;820.6875;865.6875;;16K0F3E--
PETROLEO BRASILEIRO S A PETROBRAS;;1008322668;FB;BA;29;Pojuca;2925204;Rodovia BA-093 - Campo Petrol�fero de Miranga (Antigo CAP) S/N  ZONA RURAL;*;*;820.0625;865.0625;;8K10F1E--
PETROLEO BRASILEIRO S A PETROBRAS;;1008322668;FB;BA;29;Pojuca;2925204;Rodovia BA-093 - Campo Petrol�fero de Miranga (Antigo CAP) S/N  ZONA RURAL;*;*;820.0875;865.0875;;8K10F1E--
PETROLEO BRASILEIRO S A PETROBRAS;;1008330741;FB;BA;29;S�o Sebasti�o do Pass�;2929503;BR-110 S/N  CENTRO;*;*;819.9875;864.9875;;12K5F1D--
PETROLEO BRASILEIRO S A PETROBRAS;;1008330784;FB;SE;28;Divina Pastora;2802007;Rua Jackson de Figueiredo, anexo ao Asilo Betania S�o Francisco S/N  CENTRO;*;*;819.0875;864.0875;;8K10F1E--
PETROLEO BRASILEIRO S A PETROBRAS;;1008331284;FB;SE;28;Laranjeiras;2803609;Rodovia SE-211 KM 1,2 S/N  PEDRA BRANCA;*;*;818.8875;863.8875;;8K10F1E--
PETROLEO BRASILEIRO S A PETROBRAS;;1008350335;FB;RN;24;Serra do Mel;2413359;Estrada Vilas Rurais KM 25  Vila Guanabara;*;*;819.2875;864.2875;;12K5D7W--
PETROLEO BRASILEIRO S A PETROBRAS;;1008385945;FB;SE;28;Carm�polis;2801504;Rodovia BR 101, KM 54 S/N  Fazenda Bonsucesso;*;*;818.6875;863.6875;;8K10F1E--
PETROLEO BRASILEIRO S A PETROBRAS;;1008387255;FB;RN;24;Natal;2408102;Avenida Euz�bio Rocha 1000 Petrobras Cidade da Esperan�a;*;*;818.7375;863.7375;;12K5D7W--
PETROLEO BRASILEIRO S A PETROBRAS;;1008397463;FB;CE;23;Fortaleza;2304400;Avenida Leite Barbosa S/N  Cais do Porto;*;*;819.0375;864.0375;;8K10F1E--
PETROLEO BRASILEIRO S A PETROBRAS;;1008397501;FB;RN;24;Alto do Rodrigues;2400703;Rodovia RN-118, KM-29, Sitio S�o Jos� - UTE-Vale do A�u;*;*;;;0.0;12K5D7W--
PETROLEO BRASILEIRO S A PETROBRAS;;1008397668;FB;RN;24;Macau;2407203;Rodovia BR 406 KM 146 Serra de Mangue Seco Zona Rural;*;*;820.3875;865.3875;;12K5D7W--
PETROLEO BRASILEIRO S A PETROBRAS;;1008397668;FB;RN;24;Macau;2407203;Rodovia BR 406 KM 146 Serra de Mangue Seco Zona Rural;*;*;820.8875;865.8875;;12K5D7W--
PETROLEO BRASILEIRO S A PETROBRAS;;1008397668;FB;RN;24;Macau;2407203;Rodovia BR 406 KM 146 Serra de Mangue Seco Zona Rural;*;*;819.1375;864.1375;;12K5D7W--
PETROLEO BRASILEIRO S A PETROBRAS;;1008397668;FB;RN;24;Macau;2407203;Rodovia BR 406 KM 146 Serra de Mangue Seco Zona Rural;*;*;819.3875;864.3875;;12K5D7W--
PETROLEO BRASILEIRO S A PETROBRAS;;1008398184;FB;CE;23;Paracuru;2310209;Plataforma Mar�tima Atum 3 S/N  -;*;*;820.2875;865.2875;;12K5D7W--
PETROLEO BRASILEIRO S A PETROBRAS;;1008398435;FB;PE;26;Ipojuca;2607208;Rodovia PE 60, Km 10 s/n Complexo Industrial Portu�rio Eraldo Gueiros Suape;*;*;819.8875;864.8875;;12K5F1E--
PETROLEO BRASILEIRO S A PETROBRAS;;1008398435;FB;PE;26;Ipojuca;2607208;Rodovia PE 60, Km 10 s/n Complexo Industrial Portu�rio Eraldo Gueiros Suape;*;*;819.8875;864.8875;;12K5F1E--
PETROLEO BRASILEIRO S A PETROBRAS;;1008398435;FB;PE;26;Ipojuca;2607208;Rodovia PE 60, Km 10 s/n Complexo Industrial Portu�rio Eraldo Gueiros Suape;*;*;819.8375;864.8375;;12K5F1D--
PETROLEO BRASILEIRO S A PETROBRAS;;1008398435;FB;PE;26;Ipojuca;2607208;Rodovia PE 60, Km 10 s/n Complexo Industrial Portu�rio Eraldo Gueiros Suape;*;*;819.8375;864.8375;;12K5F1D--
PETROLEO BRASILEIRO S A PETROBRAS;;1008398435;FB;PE;26;Ipojuca;2607208;Rodovia PE 60, Km 10 s/n Complexo Industrial Portu�rio Eraldo Gueiros Suape;*;*;818.5375;863.5375;;12K5F1E--
PETROLEO BRASILEIRO S A PETROBRAS;;1008398435;FB;PE;26;Ipojuca;2607208;Rodovia PE 60, Km 10 s/n Complexo Industrial Portu�rio Eraldo Gueiros Suape;*;*;818.5375;863.5375;;12K5F1E--
PETROLEO BRASILEIRO S A PETROBRAS;;1008398435;FB;PE;26;Ipojuca;2607208;Rodovia PE 60, Km 10 s/n Complexo Industrial Portu�rio Eraldo Gueiros Suape;*;*;819.0375;864.0375;;12K5F1D--
PETROLEO BRASILEIRO S A PETROBRAS;;1008398435;FB;PE;26;Ipojuca;2607208;Rodovia PE 60, Km 10 s/n Complexo Industrial Portu�rio Eraldo Gueiros Suape;*;*;819.0375;864.0375;;12K5F1D--
PETROLEO BRASILEIRO S A PETROBRAS;;1008398435;FB;PE;26;Ipojuca;2607208;Rodovia PE 60, Km 10 s/n Complexo Industrial Portu�rio Eraldo Gueiros Suape;*;*;819.5375;864.5375;;12K5F1E--
PETROLEO BRASILEIRO S A PETROBRAS;;1011656857;FB;BA;29;Esplanada;2910602;Esta��o Fazenda Alvorada - FAV s/n  Zona Rural;*;*;819.4125;864.4125;193.0;12K0D7W--
PETROLEO BRASILEIRO S A PETROBRAS;;1011656857;FB;BA;29;Esplanada;2910602;Esta��o Fazenda Alvorada - FAV s/n  Zona Rural;*;*;819.6625;864.6625;90.0;12K0D7W--
PETROLEO BRASILEIRO S A PETROBRAS;;1011656857;FB;BA;29;Esplanada;2910602;Esta��o Fazenda Alvorada - FAV s/n  Zona Rural;*;*;820.6625;865.6625;350.0;12K0D7W--
PETROLEO BRASILEIRO S A PETROBRAS;;1011656857;FB;BA;29;Esplanada;2910602;Esta��o Fazenda Alvorada - FAV s/n  Zona Rural;*;*;818.63750000;863.63750000;90.0;12K0D7W--
PETROLEO BRASILEIRO S A PETROBRAS;;1011656857;FB;BA;29;Esplanada;2910602;Esta��o Fazenda Alvorada - FAV s/n  Zona Rural;*;*;818.88750000;863.88750000;90.0;12K0D7W--
PETROLEO BRASILEIRO S A PETROBRAS;;1011656857;FB;BA;29;Esplanada;2910602;Esta��o Fazenda Alvorada - FAV s/n  Zona Rural;*;*;819.13750000;864.13750000;350.0;12K0D7W--
PETROLEO BRASILEIRO S A PETROBRAS;;1011687540;FB;BA;29;S�o Sebasti�o do Pass�;2929503;ESTA��O MASSAP� - Campo petrol�fero de S�o Sebasti�o do Pass� s/n  Zona Rural;*;*;818.6875;863.6875;137.0;12K0D7W--
PETROLEO BRASILEIRO S A PETROBRAS;;1011687540;FB;BA;29;S�o Sebasti�o do Pass�;2929503;ESTA��O MASSAP� - Campo petrol�fero de S�o Sebasti�o do Pass� s/n  Zona Rural;*;*;819.6875;864.6875;327.0;12K0D7W--
PETROLEO BRASILEIRO S A PETROBRAS;;1011687540;FB;BA;29;S�o Sebasti�o do Pass�;2929503;ESTA��O MASSAP� - Campo petrol�fero de S�o Sebasti�o do Pass� s/n  Zona Rural;*;*;820.4125;865.4125;228.0;12K0D7W--
PETROLEO BRASILEIRO S A PETROBRAS;;1011687540;FB;BA;29;S�o Sebasti�o do Pass�;2929503;ESTA��O MASSAP� - Campo petrol�fero de S�o Sebasti�o do Pass� s/n  Zona Rural;*;*;820.9125;865.9125;137.0;12K0D7W--
PETROLEO BRASILEIRO S A PETROBRAS;;1011687540;FB;BA;29;S�o Sebasti�o do Pass�;2929503;ESTA��O MASSAP� - Campo petrol�fero de S�o Sebasti�o do Pass� s/n  Zona Rural;*;*;820.9375;865.9375;137.0;12K0D7W--
PETROLEO BRASILEIRO S A PETROBRAS;;1011688066;FB;BA;29;S�o Sebasti�o do Pass�;2929503;Estrada Lamar�o do Pass�  s/n  Zona Rural;*;*;818.9625;863.9625;230.0;12K5D7W--
PETROLEO BRASILEIRO S A PETROBRAS;;1011688066;FB;BA;29;S�o Sebasti�o do Pass�;2929503;Estrada Lamar�o do Pass�  s/n  Zona Rural;*;*;819.6875;864.6875;230.0;12K5D7W--
PETROLEO BRASILEIRO S A PETROBRAS;;1011688066;FB;BA;29;S�o Sebasti�o do Pass�;2929503;Estrada Lamar�o do Pass�  s/n  Zona Rural;*;*;819.7125;864.7125;60.0;12K5D7W--
PETROLEO BRASILEIRO S A PETROBRAS;;1011688066;FB;BA;29;S�o Sebasti�o do Pass�;2929503;Estrada Lamar�o do Pass�  s/n  Zona Rural;*;*;819.9125;864.9125;60.0;12K5D7W--
PETROLEO BRASILEIRO S/A PETROBRAS;;1008087952;FB;PR;41;Arauc�ria;4101804;Rodovia BR-476, Km 16  S/N  Thomaz Coelho;*;*;818.5875;863.5875;;12K5D7W--
PETROLEO BRASILEIRO S/A PETROBRAS;;1008087952;FB;PR;41;Arauc�ria;4101804;Rodovia BR-476, Km 16  S/N  Thomaz Coelho;*;*;818.8375;863.8375;;12K5D7W--
PETROLEO BRASILEIRO S/A PETROBRAS;;1008087952;FB;PR;41;Arauc�ria;4101804;Rodovia BR-476, Km 16  S/N  Thomaz Coelho;*;*;819.3375;864.3375;;12K5D7W--
PETROLEO BRASILEIRO S/A PETROBRAS;;1008088061;FB;PR;41;S�o Mateus do Sul;4125605;Rodovia BR 476, Km 143 S/N SIX Vila Prohmann;*;*;820.8125;865.8125;;11K0F1D--
ARCELORMITTAL BRASIL S.A.;;693118296;FB;ES;32;Serra;3205002;AGENCIA DE CORREIO TUBARAO 930 AVENIDA EDUARDO GOMES  TUBARAO;*;*;817.28750000;862.28750000;;25K0D7W--
ARCELORMITTAL BRASIL S.A.;;693118296;FB;ES;32;Serra;3205002;AGENCIA DE CORREIO TUBARAO 930 AVENIDA EDUARDO GOMES  TUBARAO;*;*;818.03750000;863.03750000;;25K0D7W--
ARCELORMITTAL BRASIL S.A.;;693118296;FB;ES;32;Serra;3205002;AGENCIA DE CORREIO TUBARAO 930 AVENIDA EDUARDO GOMES  TUBARAO;*;*;818.78750000;863.78750000;;25K0D7W--
ARCELORMITTAL BRASIL S.A.;;693118296;FB;ES;32;Serra;3205002;AGENCIA DE CORREIO TUBARAO 930 AVENIDA EDUARDO GOMES  TUBARAO;*;*;819.28750000;864.28750000;;25K0D7W--
ARCELORMITTAL BRASIL S.A.;;693118296;FB;ES;32;Serra;3205002;AGENCIA DE CORREIO TUBARAO 930 AVENIDA EDUARDO GOMES  TUBARAO;*;*;820.78750000;865.78750000;;25K0D7W--
ARCELORMITTAL BRASIL S.A.;;1004420355;FB;ES;32;Serra;3205002;Avenida Brigadeiro Eduardo Gomes 526 ArcelorMittal Brasil S.A. Polo Industrial Tubar�o;*;*;395.1;385.1;;25K0D7W--
PETROLEO BRASILEIRO S/A PETROBRAS;;1008593220;FB;SP;35;Caraguatatuba;3510500;Rodovia Caraguatatuba - S�o Sebasti�o, Km 5 S/N  Centro;*;*;818.58750000;863.58750000;;16K0F1D--
PETROLEO BRASILEIRO S/A PETROBRAS;;1008593220;FB;SP;35;Caraguatatuba;3510500;Rodovia Caraguatatuba - S�o Sebasti�o, Km 5 S/N  Centro;*;*;818.63750000;863.63750000;;16K0F1D--
PETROLEO BRASILEIRO S/A PETROBRAS;;1008593220;FB;SP;35;Caraguatatuba;3510500;Rodovia Caraguatatuba - S�o Sebasti�o, Km 5 S/N  Centro;*;*;818.83750000;863.83750000;;16K0F1D--
